1054225, 2505
1058456, 2505
1062898, 2505
1067299, 2505
1071704, 2505
1076104, 2505
1080507, 2505
1084851, 2505
1089251, 2505
1093645, 2505
1097994, 2505
1102380, 2505
1106755, 2505
1111057, 2505
1115347, 2505
1119699, 2505
1124064, 2505
1128367, 2505
1132508, 2505
1136823, 2505
1141167, 2505
1145484, 2505
1149802, 2505
1154193, 2505
1158545, 2505
1162890, 2505
1167183, 2505
1171536, 2505
1175762, 2505
1180054, 2505
1184351, 2505
1188642, 2505
1192915, 2505
1197204, 2505
1201288, 2505
1205610, 2505
1209827, 2505
1214091, 2505
1218319, 2505
1222570, 2505
1226863, 2505
1231219, 2505
1235476, 2505
1239788, 2505
1243966, 2505
1248251, 2505
1252546, 2505
1256614, 2505
1260766, 2505
1265042, 2505
1269231, 2505
1273300, 2505
1277415, 2505
1281682, 2505
1285958, 2505
1289903, 2505
1294143, 2505
1298236, 2505
1302374, 2505
1306517, 2505
1310687, 2505
1314481, 2505
1318755, 2505
1322976, 2505
1326959, 2505
1331102, 2505
1335284, 2505
1339408, 2505
1343679, 2505
1347954, 2505
1352005, 2505
1356321, 2505
1360607, 2505
1360969, 2505
1365195, 2509
1369431, 2509
1373490, 2509
1377365, 2509
1381521, 2509
1385703, 2509
1389961, 2509
1394128, 2509
1398427, 2509
1402533, 2509
1406580, 2509
1410803, 2509
1415117, 2509
1419388, 2509
1423586, 2509
1427991, 2509
1432413, 2509
1436626, 2509
1440862, 2509
1445193, 2509
1449389, 2509
1453621, 2509
1457938, 2509
1462049, 2509
1466408, 2509
1470764, 2509
1474993, 2509
1479413, 2509
1483780, 2509
1487848, 2509
1492216, 2509
1496569, 2509
1500740, 2509
1505618, 2509
1510734, 2509
1515851, 2509
1521057, 2509
1526233, 2509
1531435, 2509
1536682, 2509
1541866, 2509
1547096, 2509
1552329, 2509
1557570, 2509
1562841, 2509
1568126, 2509
1573406, 2509
1578457, 2509
1583579, 2509
1588701, 2509
1593615, 2509
1598823, 2509
1604117, 2509
1609408, 2509
1614679, 2509
1619925, 2509
1625255, 2509
1630528, 2509
1635762, 2509
1640963, 2509
1646207, 2509
1651518, 2509
1656783, 2509
1662097, 2509
1667402, 2509
1672588, 2509
1677799, 2509
1683089, 2509
1688354, 2509
1693561, 2509
1698680, 2509
1703739, 2509
1708925, 2509
1714124, 2509
1719282, 2509
1724424, 2509
1729514, 2509
1734694, 2509
1739941, 2509
1744944, 2509
1749693, 2509
1754514, 2509
1759661, 2509
1764809, 2509
1770002, 2509
1775056, 2509
1779837, 2509
1784306, 2509
1788922, 2509
1793628, 2509
1798279, 2509
1802966, 2509
1807635, 2509
1812321, 2509
1816922, 2509
1821504, 2509
1826119, 2509
1830675, 2509
1835325, 2509
1839788, 2509
1844213, 2509
1844911, 2509
1847395, 2509
1851805, 2509
1856756, 2509
1861586, 2509
1866718, 2509
1871793, 2509
1876921, 2509
1882013, 2509
1887164, 2509
1892190, 2509
1897317, 2509
1902414, 2509
1907576, 2509
1912769, 2509
1918010, 2509
1923194, 2509
1928447, 2509
1933595, 2509
1938738, 2509
1943935, 2509
1949137, 2509
1954119, 2509
1959234, 2509
1964172, 2509
1968952, 2509
1974013, 2509
1979201, 2509
1984310, 2509
1989289, 2509
1994356, 2509
1999372, 2509
2004584, 2509
2009774, 2509
2014977, 2509
2020131, 2509
2025317, 2509
2030548, 2509
2035787, 2509
2041028, 2509
2046247, 2509
2051458, 2509
2056702, 2509
2061914, 2509
2067010, 2509
2072133, 2509
2077319, 2509
2082481, 2509
2087734, 2509
2092915, 2509
2098084, 2509
2103272, 2509
2108431, 2509
2113597, 2509
2118778, 2509
2123909, 2509
2129048, 2509
2134217, 2509
2139385, 2509
2144476, 2509
2149534, 2509
2154739, 2509
2160072, 2509
2165341, 2509
2170574, 2509
2175857, 2509
2181129, 2509
2186051, 2509
2191205, 2509
2196423, 2509
2201648, 2509
2206867, 2509
2212091, 2509
2217329, 2509
2222525, 2509
2227738, 2509
2232984, 2509
2238210, 2509
2243526, 2509
2248851, 2509
2254115, 2509
2259366, 2509
2264623, 2509
2269879, 2509
2275228, 2509
2280454, 2509
2285705, 2509
2290927, 2509
2296205, 2509
2301416, 2509
2306692, 2509
2311953, 2509
2317226, 2509
2322492, 2509
2327764, 2509
2332991, 2509
2338216, 2509
2343450, 2509
2348719, 2509
2354050, 2509
2359331, 2509
2364496, 2509
2369664, 2509
2374950, 2509
2380158, 2509
2385289, 2509
2390492, 2509
2395705, 2509
2400907, 2509
2406143, 2509
2411423, 2509
2416697, 2509
2421962, 2509
2427160, 2509
2432290, 2509
2437445, 2509
2442601, 2509
2447797, 2509
2452989, 2509
2458183, 2509
2463319, 2509
2468457, 2509
2473651, 2509
2478594, 2509
2483792, 2509
2489000, 2509
2494177, 2509
2499345, 2509
2504494, 2509
2509785, 2509
2515050, 2509
2520252, 2509
2525475, 2509
2530661, 2509
2535889, 2509
2541087, 2509
2546302, 2509
2551568, 2509
2556868, 2509
2562052, 2509
2567358, 2509
2572656, 2509
2577937, 2509
2582993, 2509
2588252, 2509
2593543, 2509
2598819, 2509
2604134, 2509
2609400, 2509
2614641, 2509
2619946, 2509
2625248, 2509
2630553, 2509
2635734, 2509
2641038, 2509
2646374, 2509
2651460, 2509
2656705, 2509
2661949, 2509
2667243, 2509
2672461, 2509
2672674, 2509
2677773, 2514
2683020, 2514
2688313, 2514
2693603, 2514
2698918, 2514
2704150, 2514
2709356, 2514
2714588, 2514
2719841, 2514
2725173, 2514
2730402, 2514
2735678, 2514
2740878, 2514
2746019, 2514
2751190, 2514
2756280, 2514
2761435, 2514
2766603, 2514
2771669, 2514
2776818, 2514
2782059, 2514
2787271, 2514
2792471, 2514
2797649, 2514
2803002, 2514
2808210, 2514
2813505, 2514
2818838, 2514
2824074, 2514
2829320, 2514
2834607, 2514
2839872, 2514
2845141, 2514
2850447, 2514
2855750, 2514
2860905, 2514
2866033, 2514
2871263, 2514
2876450, 2514
2881723, 2514
2886754, 2514
2891921, 2514
2897099, 2514
2902339, 2514
2907494, 2514
2912731, 2514
2917982, 2514
2923247, 2514
2928509, 2514
2933743, 2514
2938901, 2514
2944208, 2514
2949522, 2514
2954685, 2514
2959866, 2514
2965084, 2514
2970351, 2514
2975588, 2514
2980940, 2514
2986160, 2514
2991503, 2514
2996800, 2514
3002091, 2514
3007411, 2514
3012677, 2514
3017866, 2514
3023115, 2514
3028324, 2514
3033626, 2514
3038783, 2514
3043909, 2514
3049179, 2514
3054218, 2514
3059348, 2514
3064491, 2514
3069740, 2514
3074955, 2514
3080050, 2514
3085077, 2514
3090255, 2514
3095499, 2514
3100756, 2514
3105993, 2514
3111219, 2514
3116526, 2514
3121677, 2514
3126796, 2514
3132009, 2514
3137284, 2514
3142545, 2514
3147743, 2514
3152846, 2514
3157885, 2514
3163056, 2514
3168285, 2514
3173436, 2514
3178675, 2514
3183818, 2514
3188959, 2514
3194094, 2514
3199120, 2514
3204274, 2514
3209408, 2514
3214574, 2514
3217129, 2514
3222229, 2515
3227376, 2515
3232482, 2515
3237642, 2515
3242492, 2515
3247218, 2515
3252434, 2515
3257601, 2515
3262712, 2515
3267800, 2515
3272983, 2515
3278159, 2515
3283315, 2515
3288436, 2515
3293637, 2515
3298663, 2515
3303840, 2515
3309032, 2515
3314245, 2515
3319308, 2515
3324502, 2515
3329746, 2515
3334973, 2515
3340251, 2515
3345612, 2515
3350936, 2515
3356200, 2515
3361531, 2515
3366811, 2515
3372076, 2515
3377365, 2515
3382643, 2515
3387792, 2515
3393055, 2515
3398332, 2515
3403356, 2515
3408582, 2515
3413688, 2515
3418925, 2515
3423929, 2515
3429129, 2515
3434274, 2515
3439373, 2515
3444492, 2515
3449552, 2515
3454730, 2515
3460010, 2515
3465287, 2515
3470443, 2515
3475641, 2515
3480869, 2515
3486117, 2515
3491197, 2515
3496250, 2515
3501551, 2515
3506681, 2515
3511956, 2515
3517158, 2515
3522369, 2515
3527588, 2515
3532649, 2515
3537781, 2515
3542918, 2515
3548052, 2515
3553216, 2515
3558386, 2515
3563543, 2515
3566423, 2515
3571592, 2516
3576789, 2516
3581929, 2516
3587064, 2516
3592161, 2516
3597362, 2516
3602597, 2516
3607753, 2516
3612955, 2516
3618153, 2516
3623326, 2516
3628497, 2516
3633747, 2516
3638963, 2516
3644181, 2516
3649436, 2516
3654576, 2516
3659763, 2516
3664990, 2516
3670266, 2516
3675448, 2516
3680649, 2516
3685937, 2516
3691200, 2516
3696262, 2516
3701182, 2516
3701968, 2516
3705321, 2517
3707689, 2527
3712856, 2539
3717697, 2539
3722885, 2541
3728104, 2541
3733322, 2541
3738585, 2541
3743793, 2541
3749066, 2541
3754251, 2541
3759522, 2541
3764738, 2541
3769781, 2541
3774950, 2541
3776083, 2541
3781245, 2544
3786440, 2544
3791533, 2544
3796681, 2544
3801840, 2544
3806970, 2544
3812108, 2544
3817247, 2544
3822419, 2544
3827581, 2544
3832759, 2544
3837907, 2544
3843079, 2544
3848196, 2544
3853396, 2544
3858368, 2544
3863464, 2544
3868490, 2544
3873640, 2544
3878808, 2544
3883923, 2544
3889132, 2544
3894338, 2544
3899543, 2544
3904726, 2544
3909968, 2544
3912813, 2544
3917983, 2546
3921104, 2546
3924918, 2546
3929941, 2546
3935082, 2546
3940248, 2546
3945309, 2546
3950499, 2546
3955690, 2546
3960827, 2546
3965962, 2546
3971082, 2546
3976074, 2546
3981200, 2546
3986335, 2546
3991377, 2546
3996370, 2546
4001531, 2546
4006696, 2546
4011780, 2546
4016898, 2546
4021888, 2546
4026975, 2546
4031963, 2546
4036919, 2546
4041952, 2546
4046939, 2546
4051836, 2546
4056853, 2546
4061904, 2546
4066941, 2546
4072047, 2546
4077152, 2546
4082177, 2546
4087193, 2546
4092265, 2546
4097293, 2546
4102400, 2546
4107488, 2546
4112546, 2546
4117754, 2546
4122849, 2546
4127895, 2546
4132996, 2546
4138073, 2546
4143007, 2546
4148070, 2546
4153149, 2546
4158183, 2546
4163290, 2546
4168446, 2546
4173504, 2546
4178731, 2546
4183829, 2546
4188905, 2546
4193977, 2546
4199028, 2546
4204091, 2546
4209154, 2546
4214211, 2546
4219323, 2546
4224408, 2546
4229569, 2546
4234555, 2546
4239573, 2546
4244582, 2546
4249654, 2546
4254676, 2546
4259879, 2546
4264948, 2546
4269966, 2546
4274967, 2546
4280080, 2546
4285175, 2546
4290318, 2546
4295362, 2546
4300446, 2546
4305477, 2546
4310568, 2546
4315565, 2546
4320684, 2546
4325680, 2546
4330687, 2546
4335706, 2546
4340730, 2546
4345553, 2546
4350635, 2546
4355482, 2546
4360435, 2546
4365483, 2546
4370487, 2546
4375612, 2546
4380561, 2546
4385452, 2546
4390392, 2546
4395370, 2546
4400361, 2546
4405322, 2546
4410078, 2546
4414956, 2546
4419914, 2546
4424873, 2546
4429726, 2546
4434677, 2546
4439630, 2546
4444613, 2546
4449625, 2546
4454583, 2546
4459677, 2546
4464754, 2546
4469809, 2546
4474818, 2546
4479787, 2546
4484345, 2546
4489077, 2546
4493743, 2546
4498176, 2546
4502730, 2546
4507460, 2546
4512350, 2546
4517090, 2546
4521861, 2546
4526781, 2546
4531641, 2546
4536407, 2546
4541339, 2546
4546255, 2546
4551192, 2546
4556163, 2546
4561108, 2546
4566086, 2546
4571112, 2546
4576144, 2546
4581084, 2546
4586065, 2546
4590986, 2546
4596010, 2546
4600987, 2546
4605937, 2546
4610883, 2546
4615856, 2546
4620809, 2546
4625826, 2546
4630753, 2546
4635753, 2546
4640670, 2546
4645339, 2546
4650013, 2546
4654680, 2546
4659250, 2546
4663840, 2546
4668334, 2546
4673053, 2546
4677592, 2546
4682189, 2546
4686795, 2546
4691453, 2546
4696053, 2546
4700373, 2546
4704901, 2546
4709457, 2546
4713759, 2546
4718209, 2546
4722786, 2546
4727432, 2546
4732071, 2546
4736674, 2546
4741118, 2546
4745716, 2546
4750267, 2546
4754825, 2546
4759201, 2546
4763642, 2546
4768216, 2546
4772840, 2546
4777460, 2546
4782068, 2546
4786683, 2546
4791336, 2546
4795790, 2546
4799999, 2546
4804508, 2546
4808924, 2546
4813444, 2546
4817991, 2546
4822175, 2546
4826501, 2546
4830846, 2546
4835457, 2546
4839812, 2546
4844152, 2546
4848488, 2546
4852799, 2546
4857213, 2546
4861590, 2546
4865601, 2546
4869937, 2546
4874288, 2546
4878593, 2546
4882874, 2546
4887188, 2546
4891433, 2546
4895829, 2546
4900155, 2546
1, 0
2, 396
16, 402
17, 404
18, 405
31, 528
67, 531
84, 535
86, 539
224, 543
242, 558
250, 562
590, 566
866, 567
1, 0
2, 396
25, 402
26, 404
378, 405
384, 528
420, 530
441, 545
473, 546
519, 550
529, 555
616, 563
640, 567
1237, 572
1, 0
2, 396
3, 523
4, 534
5, 536
6, 541
8, 542
9, 549
10, 554
11, 558
12, 573
82, 575
198, 579
607, 581
668, 710
672, 711
700, 712
790, 713
902, 737
1292, 741
1552, 743
1686, 813
1774, 817
1830, 821
1915, 822
2421, 823
3237, 836
3530, 837
4449, 917
6193, 919
6897, 997
7542, 998
8608, 1008
8642, 1984
8989, 1985
9278, 1986
9332, 1987
10774, 1988
11064, 2000
11211, 2016
11345, 2018
11663, 2025
11903, 2079
12699, 2091
12836, 2092
16091, 2093
16771, 2098
18697, 2108
18837, 2125
19880, 2200
21312, 2204
25628, 2205
25736, 2208
26277, 2209
27649, 2210
28684, 2214
28773, 2242
29519, 2243
31703, 2247
35229, 2268
36318, 2269
40775, 2270
43147, 2290
43157, 2292
44217, 2295
44501, 2296
45243, 2297
50589, 2298
51340, 2298
55514, 2299
57332, 2303
62829, 2307
62914, 2307
68460, 2308
73488, 2308
1, 0
2, 421
3, 756
4, 993
5, 1215
6, 1248
7, 1285
8, 1302
9, 1314
10, 1406
11, 1430
12, 1467
13, 1469
15, 1480
17, 1484
18, 1767
19, 1770
20, 1774
23, 1798
24, 1819
27, 1821
32, 1832
33, 1838
34, 1858
35, 2115
36, 2118
40, 2122
41, 2124
46, 2125
47, 2127
48, 2128
49, 2147
60, 2149
65, 2155
70, 2175
71, 2427
115, 2431
119, 2437
120, 2439
129, 2440
151, 2456
157, 2558
158, 2727
179, 2731
181, 2840
182, 2842
208, 2843
210, 2919
211, 2976
220, 2984
231, 2998
239, 2999
247, 3016
262, 3017
279, 3019
286, 3023
294, 3092
312, 3094
313, 3096
323, 3097
332, 3101
364, 3115
386, 3119
402, 3188
409, 3190
416, 3196
421, 3199
431, 3202
447, 3215
449, 3216
463, 3219
468, 3245
472, 3253
477, 3259
478, 3309
483, 3318
484, 3345
494, 3346
511, 3347
519, 3353
531, 3365
534, 3368
555, 3369
558, 3375
565, 3376
566, 3390
571, 3394
572, 3395
579, 3396
641, 3412
642, 3417
646, 3421
650, 3422
653, 3423
656, 3425
659, 3456
662, 3473
663, 3475
664, 3487
666, 3488
667, 3513
672, 3514
673, 3515
684, 3516
721, 3518
722, 3519
728, 3523
749, 3527
751, 3529
760, 3530
765, 3531
771, 3533
775, 3534
791, 3535
805, 3537
810, 3540
812, 3542
819, 3558
830, 3569
839, 3570
850, 3571
901, 3578
924, 3581
968, 3586
992, 3587
997, 3589
998, 3590
1020, 3591
1048, 3593
1091, 3596
1116, 3598
1134, 3604
1258, 3606
1260, 3617
1263, 3621
1294, 3623
1325, 3627
1331, 3628
1348, 3629
1355, 3637
1369, 3641
1409, 3643
1415, 3645
1460, 3647
1478, 3649
1584, 3652
1619, 3658
1714, 3660
1716, 3662
1792, 3666
1798, 3670
1865, 3672
1953, 3674
1981, 3689
1984, 3693
1994, 3697
2252, 3701
2291, 3703
2383, 3705
2599, 3707
2642, 3713
2719, 3715
2738, 3819
1, 0
2, 421
3, 756
4, 781
5, 1012
6, 1212
7, 1245
8, 1282
9, 1299
10, 1315
11, 1403
12, 1427
13, 1464
14, 1466
15, 1538
16, 1549
17, 1613
19, 1703
20, 1941
21, 1945
22, 1969
23, 1971
24, 1974
25, 1975
26, 1976
27, 2001
28, 2048
29, 2050
30, 2051
33, 2062
34, 2082
38, 2100
39, 2338
40, 2339
43, 2342
47, 2387
48, 2388
49, 2390
50, 2407
51, 2413
52, 2415
58, 2416
62, 2417
65, 2447
66, 2467
74, 2512
75, 2745
92, 2749
102, 2758
115, 2764
116, 2766
129, 2830
138, 2846
139, 2848
144, 2849
145, 2855
146, 2857
147, 3026
148, 3027
161, 3030
171, 3034
182, 3043
190, 3045
208, 3047
212, 3080
213, 3082
221, 3083
247, 3087
249, 3114
254, 3116
261, 3120
282, 3129
293, 3133
301, 3145
335, 3148
340, 3175
341, 3177
369, 3210
384, 3216
385, 3218
393, 3219
403, 3243
407, 3245
414, 3249
450, 3258
453, 3269
458, 3270
498, 3273
499, 3317
528, 3318
540, 3323
555, 3354
588, 3356
600, 3362
607, 3379
622, 3390
624, 3393
690, 3396
726, 3402
727, 3404
757, 3405
759, 3434
767, 3435
860, 3437
897, 3448
902, 3449
976, 3452
1002, 3459
1127, 3465
1602, 3467
1669, 3487
1878, 3491
1887, 3495
1906, 3499
1915, 3501
1967, 3503
2076, 3507
2128, 3511
2247, 3528
2249, 3545
2253, 3559
2342, 3573
2437, 3576
1, 0
2, 421
3, 756
4, 993
5, 1215
6, 1248
7, 1285
8, 1302
9, 1314
10, 1406
11, 1430
12, 1467
13, 1469
15, 1480
17, 1484
18, 1767
19, 1771
22, 1858
23, 1879
26, 1881
31, 1892
32, 1947
33, 1965
34, 2223
43, 2227
44, 2245
47, 2248
51, 2348
58, 2409
59, 2410
60, 2416
62, 2428
65, 2446
66, 2699
67, 2702
68, 2706
71, 2734
72, 2736
74, 2767
77, 2769
78, 2771
79, 2774
83, 2775
87, 2776
105, 2788
107, 2794
113, 2802
118, 2837
121, 2838
122, 2847
129, 2852
141, 2868
144, 2899
145, 3068
146, 3069
147, 3072
148, 3074
154, 3075
169, 3077
197, 3110
198, 3112
217, 3113
226, 3122
227, 3139
239, 3143
241, 3149
246, 3176
247, 3178
265, 3180
275, 3204
317, 3237
330, 3246
339, 3258
349, 3259
350, 3261
353, 3262
358, 3264
376, 3270
379, 3297
384, 3298
393, 3299
451, 3320
463, 3351
467, 3368
474, 3380
477, 3381
554, 3383
586, 3393
590, 3418
664, 3419
703, 3421
704, 3423
728, 3424
1, 0
2, 421
3, 756
4, 993
5, 1215
6, 1248
7, 1285
8, 1302
9, 1314
10, 1406
11, 1430
12, 1467
13, 1469
15, 1480
